NO_OF_SAMPLES	3000
FREQUENCY	100
TIME_STAMP	2018-06-12, 11:58:12	3556.67279345
FIRST_SAMPLE	1
DESCRIPTION	Force data in local (force plate) coordinates
DATA_INCLUDED	Force
FORCE_PLATE_TYPE	Bertec
FORCE_PLATE_MODEL	Unknown
FORCE_PLATE_NAME	Small Plate
FORCE_PLATE_CORNER_POSX_POSY_X	400.000000
FORCE_PLATE_CORNER_POSX_POSY_Y	600.000000
FORCE_PLATE_CORNER_POSX_POSY_Z	0.000000
FORCE_PLATE_CORNER_NEGX_POSY_X	0.000000
FORCE_PLATE_CORNER_NEGX_POSY_Y	600.000000
FORCE_PLATE_CORNER_NEGX_POSY_Z	0.000000
FORCE_PLATE_CORNER_NEGX_NEGY_X	0.000000
FORCE_PLATE_CORNER_NEGX_NEGY_Y	0.000000
FORCE_PLATE_CORNER_NEGX_NEGY_Z	0.000000
FORCE_PLATE_CORNER_POSX_NEGY_X	400.000000
FORCE_PLATE_CORNER_POSX_NEGY_Y	0.000000
FORCE_PLATE_CORNER_POSX_NEGY_Z	0.000000
FORCE_PLATE_OFFSET_X	0.000000
FORCE_PLATE_OFFSET_Y	0.000000
FORCE_PLATE_OFFSET_Z	0.000000
FORCE_PLATE_LENGTH	600.000000
FORCE_PLATE_WIDTH	400.000000
1.602196	-3.128101	767.681360	9.292743	21.332112	0.297551	-27.787716	12.104949	0.000000	
1.754786	-3.280691	767.681360	9.567406	21.271077	0.434882	-27.708211	12.462731	0.000000	
1.754786	-2.822920	766.460657	9.475852	21.271077	0.343328	-27.752340	12.363129	0.000000	
2.059967	-2.822920	766.765833	9.567406	21.149004	0.251774	-27.582089	12.477611	0.000000	
2.212557	-2.365150	766.765833	9.475852	21.087968	0.343328	-27.502488	12.358209	0.000000	
2.059967	-1.907379	766.460657	9.567406	21.149004	0.297551	-27.593071	12.482579	0.000000	
2.059967	-2.212559	766.155481	9.384298	21.149004	0.343328	-27.604062	12.248556	0.000000	
2.670328	-2.975510	767.071009	9.475852	21.332112	0.343328	-27.809827	12.353292	0.000000	
1.449606	-2.517740	767.071009	9.567406	21.332112	0.434882	-27.809827	12.472647	0.000000	
1.602196	-3.128101	766.155481	9.475852	21.271077	0.480659	-27.763394	12.368054	0.000000	
1.144425	-2.517740	766.765833	9.475852	21.332112	0.434882	-27.820895	12.358209	0.000000	
1.144425	-2.517740	767.681360	9.658960	21.454184	0.434882	-27.946730	12.581991	0.000000	
1.144425	-2.517740	768.291771	9.109636	21.698329	0.480659	-28.242303	11.857000	0.000000	
0.991835	-2.975510	767.986596	9.292743	21.576257	0.480659	-28.094575	12.100137	0.000000	
1.449606	-2.365150	767.071009	9.475852	21.759364	0.343328	-28.366818	12.353292	0.000000	
1.144425	-2.975510	768.291771	9.018081	21.698329	0.343328	-28.242303	11.737834	0.000000	
1.449606	-3.128101	767.986596	9.475852	21.576257	0.434882	-28.094575	12.338565	0.000000	
1.602196	-3.128101	767.681360	9.292743	21.515220	0.480659	-28.026238	12.104949	0.000000	
1.449606	-3.128101	767.681360	9.109636	21.393149	0.434882	-27.867224	11.866428	0.000000	
1.449606	-2.212559	766.155481	9.292743	21.271077	0.434882	-27.763394	12.129057	0.000000	
1.754786	-2.975510	766.765833	9.018081	21.576257	0.434882	-28.139304	11.761193	0.000000	
1.602196	-2.975510	766.155481	8.926527	21.454184	0.526436	-28.002389	11.651064	0.000000	
1.449606	-3.128101	764.934778	9.018081	21.454184	0.343328	-28.047076	11.789347	0.000000	
1.602196	-3.128101	767.681360	9.109636	21.454184	0.480659	-27.946730	11.866428	0.000000	
1.602196	-3.280691	766.155481	8.926527	21.454184	0.434882	-28.002389	11.651064	0.000000	
1.602196	-3.280691	767.681360	8.834973	21.454184	0.480659	-27.946730	11.508646	0.000000	
1.602196	-3.891052	768.596947	9.018081	21.271077	0.526436	-27.675203	11.733173	0.000000	
1.754786	-4.043642	768.596947	8.377203	21.820401	0.343328	-28.389913	10.899344	0.000000	
1.449606	-3.433281	767.986596	8.560310	21.454184	0.434882	-27.935623	11.146432	0.000000	
1.449606	-4.043642	767.986596	8.834973	21.515220	0.434882	-28.015099	11.504072	0.000000	
1.449606	-4.348822	767.681360	9.018081	21.454184	0.480659	-27.946730	11.747167	0.000000	
1.449606	-3.280691	766.460657	8.560310	21.454184	0.480659	-27.991239	11.168623	0.000000	
1.754786	-3.585871	766.155481	8.285648	21.454184	0.480659	-28.002389	10.814578	0.000000	
1.754786	-3.891052	766.155481	8.743419	21.271077	0.434882	-27.763394	11.412069	0.000000	
1.449606	-3.280691	765.239954	8.377203	21.332112	0.434882	-27.876370	10.947158	0.000000	
1.144425	-3.585871	766.765833	8.377203	21.454184	0.434882	-27.980099	10.925373	0.000000	
0.686655	-3.585871	767.071009	7.919432	21.576257	0.572213	-28.128109	10.324248	0.000000	
0.839245	-3.891052	767.681360	8.285648	21.454184	0.526436	-27.946730	10.793082	0.000000	
0.991835	-3.585871	767.681360	8.285648	21.393149	0.480659	-27.867224	10.793082	0.000000	
0.839245	-3.891052	768.596947	8.285648	21.515220	0.572213	-27.992852	10.780225	0.000000	
0.839245	-3.585871	768.291771	7.827877	21.759364	0.572213	-28.321745	10.188678	0.000000	
0.839245	-3.433281	769.817650	7.919432	21.698329	0.663767	-28.186323	10.287412	0.000000	
0.076294	-3.585871	767.986596	8.285648	21.393149	0.572213	-27.856148	10.788793	0.000000	
0.686655	-3.891052	768.902123	8.285648	21.454184	0.526436	-27.902360	10.775947	0.000000	
0.839245	-3.891052	768.291771	8.285648	21.576257	0.526436	-28.083416	10.784507	0.000000	
0.228884	-3.433281	767.681360	8.560310	21.332112	0.572213	-27.787716	11.150864	0.000000	
0.228884	-3.891052	767.986596	8.560310	21.393149	0.572213	-27.856148	11.146432	0.000000	
0.228884	-4.196232	767.986596	8.560310	21.454184	0.572213	-27.935623	11.146432	0.000000	
0.076294	-3.585871	766.765833	8.560310	21.271077	0.755321	-27.741295	11.164178	0.000000	
0.534065	-3.585871	766.765833	8.377203	21.332112	0.617990	-27.820895	10.925373	0.000000	
0.228884	-3.280691	766.460657	8.377203	21.271077	0.755321	-27.752340	10.929723	0.000000	
0.076294	-3.280691	767.681360	8.377203	21.332112	0.526436	-27.787716	10.912343	0.000000	
0.686655	-3.585871	767.071009	8.377203	21.087968	0.434882	-27.491547	10.921026	0.000000	
0.991835	-2.975510	767.681360	8.743419	21.087968	0.572213	-27.469689	11.389386	0.000000	
0.991835	-3.891052	767.681360	8.560310	21.087968	0.572213	-27.469689	11.150864	0.000000	
0.991835	-2.975510	767.681360	8.834973	20.965895	0.572213	-27.310674	11.508646	0.000000	
0.991835	-3.280691	767.681360	8.834973	20.782787	0.572213	-27.072152	11.508646	0.000000	
1.602196	-2.975510	767.986596	8.743419	20.904860	0.617990	-27.220345	11.384859	0.000000	
1.449606	-3.433281	768.291771	8.285648	20.721751	0.755321	-26.971201	10.784507	0.000000	
1.754786	-3.585871	767.681360	8.743419	20.477606	0.526436	-26.674617	11.389386	0.000000	
1.907377	-3.280691	767.681360	8.468756	20.477606	0.572213	-26.674617	11.031604	0.000000	
1.449606	-3.433281	767.681360	8.743419	20.538643	0.663767	-26.754125	11.389386	0.000000	
2.059967	-3.128101	767.681360	8.834973	20.172426	0.526436	-26.277082	11.508646	0.000000	
1.907377	-3.128101	766.155481	8.743419	20.172426	0.480659	-26.329416	11.412069	0.000000	
2.670328	-3.585871	767.681360	8.834973	20.111391	0.526436	-26.197576	11.508646	0.000000	
2.670328	-3.280691	767.681360	8.834973	19.806209	0.526436	-25.800039	11.508646	0.000000	
1.907377	-3.128101	768.902123	8.834973	19.806209	0.572213	-25.759077	11.490374	0.000000	
2.059967	-3.280691	767.986596	8.743419	19.745174	0.526436	-25.710311	11.384859	0.000000	
2.059967	-2.822920	767.681360	8.560310	19.867246	0.526436	-25.879547	11.150864	0.000000	
2.517737	-3.128101	768.291771	8.560310	19.745174	0.480659	-25.700098	11.142004	0.000000	
2.212557	-3.128101	767.681360	8.834973	19.501029	0.572213	-25.402504	11.508646	0.000000	
2.059967	-2.517740	767.681360	8.285648	19.501029	0.480659	-25.402504	10.793082	0.000000	
2.059967	-3.280691	767.681360	8.926527	19.256885	0.434882	-25.084477	11.627906	0.000000	
2.059967	-3.280691	767.681360	8.560310	19.439994	0.434882	-25.322998	11.150864	0.000000	
2.059967	-3.128101	768.291771	8.560310	19.134814	0.480659	-24.905660	11.142004	0.000000	
2.517737	-3.280691	767.986596	8.834973	18.890668	0.434882	-24.597654	11.504072	0.000000	
2.517737	-3.585871	768.902123	8.834973	18.890668	0.480659	-24.568366	11.490374	0.000000	
2.059967	-3.128101	766.460657	9.018081	18.890668	0.343328	-24.646625	11.765876	0.000000	
2.517737	-2.975510	766.765833	8.468756	18.890668	0.434882	-24.636816	11.044775	0.000000	
2.212557	-3.280691	767.681360	8.560310	18.829632	0.343328	-24.527926	11.150864	0.000000	
2.517737	-3.280691	767.681360	8.834973	18.646525	0.434882	-24.289407	11.508646	0.000000	
2.059967	-3.128101	768.291771	8.560310	18.829632	0.434882	-24.508439	11.142004	0.000000	
2.517737	-3.891052	767.986596	8.834973	18.829632	0.572213	-24.518178	11.504072	0.000000	
2.059967	-3.585871	766.765833	8.743419	18.707560	0.480659	-24.398009	11.402985	0.000000	
2.059967	-3.280691	767.681360	8.560310	18.890668	0.526436	-24.607434	11.150864	0.000000	
2.670328	-3.128101	767.681360	8.926527	18.707560	0.480659	-24.368913	11.627906	0.000000	
2.822918	-3.891052	767.681360	9.109636	18.707560	0.297551	-24.368913	11.866428	0.000000	
2.822918	-3.433281	767.071009	8.834973	18.524452	0.480659	-24.149592	11.517803	0.000000	
2.822918	-3.280691	766.765833	8.834973	18.585488	0.480659	-24.238806	11.522387	0.000000	
3.585869	-3.280691	768.291771	9.018081	18.463416	0.480659	-24.031777	11.737834	0.000000	
2.822918	-3.128101	767.681360	8.926527	18.219271	0.343328	-23.732856	11.627906	0.000000	
3.128098	-3.128101	767.681360	9.018081	18.463416	0.480659	-24.050885	11.747167	0.000000	
2.670328	-3.433281	767.681360	8.926527	18.524452	0.434882	-24.130391	11.627906	0.000000	
2.822918	-3.585871	768.291771	9.109636	18.524452	0.343328	-24.111220	11.857000	0.000000	
2.975508	-2.975510	768.291771	9.109636	18.463416	0.480659	-24.031777	11.857000	0.000000	
2.975508	-2.975510	767.681360	8.926527	18.707560	0.343328	-24.368913	11.627906	0.000000	
2.822918	-3.128101	767.986596	9.018081	18.524452	0.480659	-24.120801	11.742498	0.000000	
2.975508	-3.280691	767.986596	9.475852	18.585488	0.434882	-24.200277	12.338565	0.000000	
2.517737	-3.128101	769.207299	9.018081	18.707560	0.434882	-24.320570	11.723863	0.000000	
2.212557	-3.280691	767.681360	9.109636	18.646525	0.434882	-24.289407	11.866428	0.000000	
2.212557	-3.280691	767.681360	9.292743	18.829632	0.434882	-24.527926	12.104949	0.000000	
1.754786	-2.975510	766.765833	9.109636	18.951705	0.343328	-24.716418	11.880597	0.000000	
2.059967	-3.433281	768.902123	9.292743	18.890668	0.526436	-24.568366	12.085730	0.000000	
2.059967	-3.433281	766.460657	9.658960	19.012740	0.480659	-24.805892	12.602030	0.000000	
1.602196	-2.975510	767.681360	9.292743	18.951705	0.434882	-24.686942	12.104949	0.000000	
1.602196	-3.585871	768.902123	9.475852	18.951705	0.526436	-24.647747	12.323873	0.000000	
1.602196	-2.822920	768.902123	9.750514	18.829632	0.526436	-24.488984	12.681086	0.000000	
1.449606	-3.128101	767.986596	9.750514	18.951705	0.526436	-24.677130	12.696203	0.000000	
1.602196	-2.975510	769.207299	9.475852	19.073777	0.480659	-24.796667	12.318984	0.000000	
1.449606	-3.128101	768.291771	9.933623	19.012740	0.526436	-24.746771	12.929492	0.000000	
1.602196	-2.975510	768.291771	9.933623	18.707560	0.526436	-24.349551	12.929492	0.000000	
2.059967	-3.280691	766.155481	10.025176	18.890668	0.526436	-24.656442	13.085042	0.000000	
1.754786	-2.822920	766.765833	10.025176	18.951705	0.480659	-24.716418	13.074626	0.000000	
1.602196	-2.517740	766.155481	9.658960	18.707560	0.480659	-24.417446	12.607049	0.000000	
1.754786	-2.517740	766.155481	9.933623	18.646525	0.480659	-24.337782	12.965544	0.000000	
1.449606	-3.128101	767.986596	9.658960	18.890668	0.526436	-24.597654	12.576990	0.000000	
1.449606	-2.517740	766.765833	10.025176	19.012740	0.434882	-24.796019	13.074626	0.000000	
1.602196	-2.822920	766.765833	9.933623	18.890668	0.480659	-24.636816	12.955223	0.000000	
1.144425	-2.975510	767.071009	9.933623	19.134814	0.480659	-24.945296	12.950069	0.000000	
1.602196	-2.365150	766.765833	10.208285	18.829632	0.572213	-24.557213	13.313433	0.000000	
0.991835	-2.822920	768.902123	9.933623	18.951705	0.617990	-24.647747	12.919229	0.000000	
0.991835	-2.517740	768.596947	10.116731	18.890668	0.572213	-24.578121	13.162596	0.000000	
1.449606	-2.365150	768.291771	9.933623	18.829632	0.480659	-24.508439	12.929492	0.000000	
1.754786	-2.822920	769.817650	10.025176	19.012740	0.480659	-24.697719	13.022794	0.000000	
1.602196	-2.212559	767.986596	10.116731	18.829632	0.526436	-24.518178	13.173057	0.000000	
1.144425	-2.365150	768.902123	9.750514	18.890668	0.663767	-24.568366	12.681086	0.000000	
0.839245	-2.365150	768.596947	9.933623	18.951705	0.572213	-24.657534	12.924359	0.000000	
1.602196	-2.822920	767.986596	10.299839	18.646525	0.526436	-24.279753	13.411483	0.000000	
2.059967	-2.975510	768.291771	9.933623	18.829632	0.480659	-24.508439	12.929492	0.000000	
2.059967	-2.517740	767.681360	10.208285	18.585488	0.526436	-24.209899	13.297555	0.000000	
1.602196	-2.975510	767.071009	10.116731	18.646525	0.572213	-24.308734	13.188781	0.000000	
2.059967	-2.517740	767.071009	10.299839	18.463416	0.526436	-24.070022	13.427491	0.000000	
2.059967	-2.975510	768.291771	10.025176	18.463416	0.480659	-24.031777	13.048658	0.000000	
1.754786	-2.517740	768.902123	10.025176	18.524452	0.526436	-24.092080	13.038300	0.000000	
2.059967	-2.822920	767.071009	10.025176	18.219271	0.572213	-23.751740	13.069424	0.000000	
1.754786	-2.975510	768.902123	10.116731	18.158236	0.526436	-23.615797	13.157372	0.000000	
1.602196	-2.212559	767.681360	10.299839	18.280308	0.480659	-23.812364	13.416815	0.000000	
1.754786	-2.365150	767.681360	9.933623	18.463416	0.572213	-24.050885	12.939773	0.000000	
1.602196	-2.212559	768.291771	10.116731	18.280308	0.480659	-23.793445	13.167825	0.000000	
1.449606	-2.365150	767.681360	10.299839	18.219271	0.526436	-23.732856	13.416815	0.000000	
1.602196	-2.365150	768.291771	9.933623	18.280308	0.343328	-23.793445	12.929492	0.000000	
1.449606	-2.517740	767.071009	10.116731	18.158236	0.480659	-23.672171	13.188781	0.000000	
1.907377	-2.975510	767.986596	10.299839	18.219271	0.572213	-23.723424	13.411483	0.000000	
1.907377	-2.975510	766.765833	10.299839	18.036163	0.480659	-23.522387	13.432835	0.000000	
2.059967	-3.280691	765.239954	10.482947	17.853054	0.480659	-23.330008	13.698902	0.000000	
1.907377	-2.822920	767.986596	10.574502	18.097199	0.480659	-23.564473	13.769123	0.000000	
2.059967	-2.975510	767.986596	10.299839	17.853054	0.480659	-23.246570	13.411483	0.000000	
2.212557	-2.822920	767.681360	9.933623	17.669947	0.526436	-23.017294	12.939773	0.000000	
2.517737	-2.975510	768.902123	10.299839	17.608911	0.572213	-22.901368	13.395514	0.000000	
2.212557	-2.365150	768.291771	10.116731	17.730983	0.526436	-23.078449	13.167825	0.000000	
2.517737	-2.975510	767.986596	9.750514	17.486839	0.434882	-22.769719	12.696203	0.000000	
2.517737	-2.975510	767.986596	9.750514	17.425802	0.480659	-22.690243	12.696203	0.000000	
2.212557	-3.128101	768.902123	9.933623	17.425802	0.526436	-22.663226	12.919229	0.000000	
2.822918	-2.975510	767.681360	9.933623	17.303731	0.480659	-22.540251	12.939773	0.000000	
2.517737	-2.975510	768.596947	9.658960	17.242694	0.480659	-22.433987	12.567003	0.000000	
2.670328	-3.128101	767.681360	9.658960	17.120622	0.434882	-22.301730	12.581991	0.000000	
2.975508	-3.585871	768.902123	9.475852	17.425802	0.434882	-22.663226	12.323873	0.000000	
2.517737	-3.280691	768.291771	9.109636	17.303731	0.480659	-22.522343	11.857000	0.000000	
2.822918	-3.891052	767.986596	9.109636	17.120622	0.526436	-22.292866	11.861712	0.000000	
2.670328	-4.196232	769.207299	9.018081	17.425802	0.480659	-22.654234	11.723863	0.000000	
2.059967	-3.891052	767.986596	9.018081	17.425802	0.572213	-22.690243	11.742498	0.000000	
2.212557	-4.043642	766.460657	8.743419	17.303731	0.572213	-22.576150	11.407525	0.000000	
2.517737	-4.501413	767.681360	8.743419	17.425802	0.572213	-22.699265	11.389386	0.000000	
2.822918	-4.043642	767.071009	8.834973	17.303731	0.526436	-22.558186	11.517803	0.000000	
2.670328	-4.348822	767.681360	8.743419	17.120622	0.572213	-22.301730	11.389386	0.000000	
2.822918	-4.196232	767.681360	8.560310	17.120622	0.572213	-22.301730	11.150864	0.000000	
2.670328	-4.501413	767.681360	8.560310	17.120622	0.663767	-22.301730	11.150864	0.000000	
2.517737	-4.348822	766.155481	8.926527	16.998550	0.572213	-22.186815	11.651064	0.000000	
2.822918	-4.043642	766.155481	8.560310	17.120622	0.526436	-22.346146	11.173072	0.000000	
2.517737	-4.043642	767.071009	8.468756	16.998550	0.572213	-22.160335	11.040381	0.000000	
2.670328	-4.196232	766.155481	8.743419	16.998550	0.526436	-22.186815	11.412069	0.000000	
2.670328	-3.891052	767.071009	8.560310	17.120622	0.526436	-22.319475	11.159736	0.000000	
2.975508	-4.348822	767.681360	8.834973	16.998550	0.572213	-22.142716	11.508646	0.000000	
2.212557	-4.043642	767.681360	8.560310	17.059585	0.663767	-22.222222	11.150864	0.000000	
2.670328	-4.043642	767.986596	8.926527	17.242694	0.572213	-22.451816	11.623285	0.000000	
2.059967	-4.043642	767.681360	9.018081	17.120622	0.526436	-22.301730	11.747167	0.000000	
1.907377	-3.891052	767.681360	8.926527	17.120622	0.526436	-22.301730	11.627906	0.000000	
2.059967	-3.585871	766.765833	9.292743	16.998550	0.526436	-22.169155	12.119402	0.000000	
2.517737	-4.043642	768.291771	9.109636	16.998550	0.572213	-22.125123	11.857000	0.000000	
2.212557	-3.585871	767.986596	9.109636	16.998550	0.434882	-22.133915	11.861712	0.000000	
2.059967	-3.891052	766.765833	9.475852	16.937514	0.480659	-22.089552	12.358209	0.000000	
1.907377	-3.280691	766.765833	9.475852	17.120622	0.526436	-22.328358	12.358209	0.000000	
2.059967	-2.975510	767.681360	9.475852	16.876477	0.434882	-21.983700	12.343470	0.000000	
2.822918	-3.128101	767.986596	9.658960	16.876477	0.343328	-21.974963	12.576990	0.000000	
2.822918	-2.822920	767.681360	10.025176	16.937514	0.343328	-22.063208	13.059033	0.000000	
2.059967	-2.975510	767.071009	10.116731	16.693370	0.526436	-21.762483	13.188781	0.000000	
3.128098	-2.822920	766.460657	10.299839	16.632333	0.526436	-21.700179	13.438184	0.000000	
3.128098	-2.822920	767.986596	10.299839	16.571297	0.297551	-21.577586	13.411483	0.000000	
3.585869	-2.822920	767.681360	10.482947	16.693370	0.480659	-21.745181	13.655336	0.000000	
2.822918	-2.517740	768.902123	10.482947	16.571297	0.297551	-21.551894	13.633656	0.000000	
3.128098	-2.365150	768.291771	10.574502	16.632333	0.343328	-21.648460	13.763654	0.000000	
3.128098	-2.365150	766.765833	10.482947	16.632333	0.251774	-21.691542	13.671640	0.000000	
3.585869	-2.975510	767.986596	10.574502	16.571297	0.297551	-21.577586	13.769123	0.000000	
3.585869	-2.365150	768.291771	10.574502	16.693370	0.297551	-21.727904	13.763654	0.000000	
3.585869	-2.365150	766.765833	10.757609	16.510262	0.434882	-21.532339	14.029850	0.000000	
2.975508	-2.517740	767.681360	10.482947	16.632333	0.434882	-21.665673	13.655336	0.000000	
3.585869	-2.212559	766.765833	10.757609	16.571297	0.251774	-21.611939	14.029850	0.000000	
3.128098	-2.822920	766.765833	10.757609	16.510262	0.297551	-21.532339	14.029850	0.000000	
3.585869	-2.212559	766.460657	10.574502	16.876477	0.251774	-22.018713	13.796536	0.000000	
3.128098	-2.822920	766.155481	10.574502	16.876477	0.297551	-22.027483	13.802031	0.000000	
2.517737	-2.212559	766.765833	10.666056	16.998550	0.297551	-22.169155	13.910447	0.000000	
2.822918	-2.212559	767.986596	10.666056	16.998550	0.297551	-22.133915	13.888336	0.000000	
2.212557	-2.212559	767.681360	10.666056	17.120622	0.480659	-22.301730	13.893858	0.000000	
2.517737	-2.212559	767.986596	10.757609	17.059585	0.343328	-22.213390	14.007548	0.000000	
2.517737	-2.517740	767.986596	10.940718	17.120622	0.343328	-22.292866	14.245976	0.000000	
2.517737	-1.907379	767.071009	10.849164	17.120622	0.343328	-22.319475	14.143625	0.000000	
2.059967	-1.907379	767.681360	10.666056	17.486839	0.480659	-22.778772	13.893858	0.000000	
1.907377	-2.212559	767.681360	10.666056	17.425802	0.480659	-22.699265	13.893858	0.000000	
1.754786	-1.907379	766.460657	10.849164	17.486839	0.434882	-22.815051	14.154888	0.000000	
2.212557	-2.365150	767.681360	10.757609	17.425802	0.434882	-22.699265	14.013118	0.000000	
2.212557	-2.365150	766.765833	10.757609	17.303731	0.480659	-22.567164	14.029850	0.000000	
2.212557	-2.365150	767.071009	10.757609	17.608911	0.480659	-22.956037	14.024268	0.000000	
2.517737	-2.365150	767.681360	10.849164	17.608911	0.526436	-22.937786	14.132380	0.000000	
2.212557	-2.822920	766.460657	10.574502	17.486839	0.617990	-22.815051	13.796536	0.000000	
2.517737	-2.365150	767.681360	10.849164	17.486839	0.526436	-22.778772	14.132380	0.000000	
2.212557	-2.212559	766.765833	10.666056	17.486839	0.480659	-22.805971	13.910447	0.000000	
2.212557	-2.975510	767.681360	10.849164	17.669947	0.572213	-23.017294	14.132380	0.000000	
2.517737	-2.822920	767.986596	10.574502	17.486839	0.526436	-22.769719	13.769123	0.000000	
2.670328	-3.128101	767.681360	10.940718	17.730983	0.434882	-23.096800	14.251640	0.000000	
2.822918	-2.975510	768.902123	10.574502	17.730983	0.480659	-23.060130	13.752728	0.000000	
2.517737	-2.517740	767.071009	10.757609	17.669947	0.663767	-23.035608	14.024268	0.000000	
2.822918	-2.517740	767.681360	10.482947	17.486839	0.663767	-22.778772	13.655336	0.000000	
2.670328	-2.517740	767.681360	10.299839	17.608911	0.617990	-22.937786	13.416815	0.000000	
2.517737	-2.822920	767.681360	10.299839	17.608911	0.617990	-22.937786	13.416815	0.000000	
2.670328	-2.822920	767.681360	10.482947	17.792019	0.526436	-23.176307	13.655336	0.000000	
2.822918	-2.975510	767.681360	10.574502	17.608911	0.526436	-22.937786	13.774598	0.000000	
2.670328	-2.365150	766.460657	10.299839	17.669947	0.480659	-23.053952	13.438184	0.000000	
2.212557	-2.517740	767.681360	10.482947	17.853054	0.434882	-23.255813	13.655336	0.000000	
2.975508	-2.517740	767.681360	10.757609	17.914091	0.434882	-23.335321	14.013118	0.000000	
2.212557	-2.517740	767.681360	10.208285	18.097199	0.572213	-23.573843	13.297555	0.000000	
2.822918	-2.365150	768.291771	10.299839	17.853054	0.434882	-23.237336	13.406156	0.000000	
2.517737	-2.365150	767.986596	10.482947	17.792019	0.480659	-23.167096	13.649909	0.000000	
2.212557	-2.975510	766.765833	10.482947	18.036163	0.480659	-23.522387	13.671640	0.000000	
2.517737	-3.128101	768.291771	10.299839	18.036163	0.526436	-23.475668	13.406156	0.000000	
2.822918	-2.517740	767.681360	10.299839	17.853054	0.480659	-23.255813	13.416815	0.000000	
2.822918	-2.822920	767.681360	10.299839	18.158236	0.434882	-23.653350	13.416815	0.000000	
2.670328	-2.365150	767.071009	10.299839	18.097199	0.480659	-23.592600	13.427491	0.000000	
2.975508	-2.517740	766.765833	10.482947	18.219271	0.572213	-23.761193	13.671640	0.000000	
2.975508	-3.128101	768.291771	10.299839	18.219271	0.572213	-23.714000	13.406156	0.000000	
2.822918	-2.822920	767.681360	10.299839	18.341345	0.526436	-23.891872	13.416815	0.000000	
2.517737	-2.975510	767.681360	9.933623	18.463416	0.480659	-24.050885	12.939773	0.000000	
2.517737	-2.975510	767.986596	10.025176	18.585488	0.480659	-24.200277	13.053843	0.000000	
2.517737	-2.975510	767.681360	10.116731	18.585488	0.480659	-24.209899	13.178295	0.000000	
2.059967	-3.128101	767.986596	10.025176	18.829632	0.480659	-24.518178	13.053843	0.000000	
2.517737	-3.128101	767.681360	9.933623	18.890668	0.526436	-24.607434	12.939773	0.000000	
2.059967	-3.128101	766.460657	10.025176	18.707560	0.480659	-24.407724	13.079832	0.000000	
2.517737	-2.975510	767.986596	9.658960	19.012740	0.480659	-24.756604	12.576990	0.000000	
2.517737	-2.822920	768.291771	9.658960	19.134814	0.526436	-24.905660	12.571994	0.000000	
2.517737	-3.128101	767.681360	9.658960	19.256885	0.480659	-25.084477	12.581991	0.000000	
2.670328	-3.128101	767.681360	9.658960	19.256885	0.434882	-25.084477	12.581991	0.000000	
2.212557	-2.975510	767.681360	9.567406	19.378957	0.526436	-25.243491	12.462731	0.000000	
2.517737	-3.128101	767.681360	9.567406	19.378957	0.480659	-25.243491	12.462731	0.000000	
2.517737	-3.280691	768.291771	9.567406	19.562066	0.526436	-25.461766	12.452829	0.000000	
2.517737	-3.280691	766.155481	9.475852	19.745174	0.480659	-25.771759	12.368054	0.000000	
2.212557	-3.128101	767.681360	9.292743	19.745174	0.480659	-25.720533	12.104949	0.000000	
2.212557	-3.891052	767.986596	9.292743	20.050354	0.480659	-26.107688	12.100137	0.000000	
2.059967	-3.280691	768.291771	9.475852	20.111391	0.480659	-26.176762	12.333663	0.000000	
1.754786	-3.585871	767.986596	9.475852	20.233463	0.434882	-26.346114	12.338565	0.000000	
2.059967	-3.280691	766.765833	9.109636	20.294499	0.526436	-26.467663	11.880597	0.000000	
1.754786	-2.975510	767.681360	9.384298	20.477606	0.572213	-26.674617	12.224210	0.000000	
2.059967	-3.585871	767.986596	9.018081	20.538643	0.480659	-26.743492	11.742498	0.000000	
1.602196	-4.043642	766.460657	9.018081	20.660715	0.434882	-26.956002	11.765876	0.000000	
1.449606	-3.128101	766.765833	8.926527	20.599680	0.434882	-26.865672	11.641790	0.000000	
1.602196	-3.891052	767.986596	8.834973	20.599680	0.526436	-26.822968	11.504072	0.000000	
1.602196	-3.891052	767.681360	8.834973	21.026932	0.480659	-27.390181	11.508646	0.000000	
1.602196	-3.585871	767.681360	8.834973	21.026932	0.480659	-27.390181	11.508646	0.000000	
1.449606	-3.891052	767.681360	8.743419	21.149004	0.434882	-27.549195	11.389386	0.000000	
2.059967	-3.891052	769.817650	8.377203	21.149004	0.480659	-27.472744	10.882061	0.000000	
1.907377	-3.891052	768.902123	8.377203	21.332112	0.480659	-27.743599	10.895018	0.000000	
1.602196	-4.196232	769.207299	8.560310	21.393149	0.480659	-27.811942	11.128743	0.000000	
1.449606	-4.043642	767.986596	8.560310	21.515220	0.480659	-28.015099	11.146432	0.000000	
1.602196	-4.043642	768.902123	8.560310	21.759364	0.343328	-28.299264	11.133160	0.000000	
1.602196	-3.585871	768.291771	8.377203	21.759364	0.434882	-28.321745	10.903673	0.000000	
1.144425	-4.348822	767.071009	8.468756	21.576257	0.526436	-28.128109	11.040381	0.000000	
0.991835	-3.585871	766.155481	7.919432	21.820401	0.434882	-28.480382	10.336586	0.000000	
1.449606	-3.433281	766.765833	7.919432	22.003509	0.434882	-28.696517	10.328358	0.000000	
0.686655	-3.891052	766.460657	7.919432	21.881437	0.434882	-28.548676	10.332470	0.000000	
